Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;Scale(micron/pixel);Area(micron2);Density(cells/micron2)
0;Clear Label;0;0;um2;13;254;254;um2;0
997;root;190391;190390.777161;um2;17;655;655;um2;0.003440;1.13282;244325.18188658837;6.957940179858788e-05
8;Basic cell groups and regions;0;0;um2;0;0;0;um2;0
567;Cerebrum;0;0;um2;0;0;0;um2;0
688;Cerebral cortex;0;0;um2;0;0;0;um2;0
695;Cortical plate;0;0;um2;0;0;0;um2;0
315;Isocortex;0;0;um2;0;0;0;um2;0
184;Frontal pole, cerebral cortex;0;0;um2;0;0;0;um2;0
68;Frontal pole, layer 1;0;0;um2;0;0;0;um2;0
667;Frontal pole, layer 2/3;0;0;um2;0;0;0;um2;0
526157192;Frontal pole, layer 5;0;0;um2;0;0;0;um2;0
526157196;Frontal pole, layer 6a;0;0;um2;0;0;0;um2;0
526322264;Frontal pole, layer 6b;0;0;um2;0;0;0;um2;0
500;Somatomotor areas;0;0;um2;0;0;0;um2;0
107;Somatomotor areas, Layer 1;0;0;um2;0;0;0;um2;0
219;Somatomotor areas, Layer 2/3;0;0;um2;0;0;0;um2;0
299;Somatomotor areas, Layer 5;0;0;um2;0;0;0;um2;0
644;Somatomotor areas, Layer 6a;0;0;um2;0;0;0;um2;0
947;Somatomotor areas, Layer 6b;0;0;um2;0;0;0;um2;0
985;Primary motor area;0;0;um2;0;0;0;um2;0
320;Primary motor area, Layer 1;178827;178826.912170;um2;20;1062;1062;um2;0.005939;1.13282;229485.31864023476;8.715154467617205e-05
943;Primary motor area, Layer 2/3;567042;567042.379700;um2;257;10906;10906;um2;0.019233;1.13282;727674.3112192007;0.0003531799818099978
648;Primary motor area, Layer 5;560434;560434.456848;um2;222;8816;8816;um2;0.015731;1.13282;719194.3893641415;0.0003086787150776802
844;Primary motor area, Layer 6a;611646;611645.858948;um2;150;4499;4499;um2;0.007356;1.13282;784913.7837408504;0.00019110379140637498
