Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
182305689;Primary somatosensory area, unassigned;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305693;Primary somatosensory area, unassigned, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305697;Primary somatosensory area, unassigned, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305701;Primary somatosensory area, unassigned, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305705;Primary somatosensory area, unassigned, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305709;Primary somatosensory area, unassigned, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305713;Primary somatosensory area, unassigned, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
378;Supplemental somatosensory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
873;Supplemental somatosensory area, layer 1;24573;24573.209381;um2;1;8;8;um2;0.000326;;;;;;;;;;;;;;
806;Supplemental somatosensory area, layer 2/3;54304;54303.759003;um2;44;1133;1133;um2;0.020864;;;;;;;;;;;;;;
1035;Supplemental somatosensory area, layer 4;30337;30337.295532;um2;40;823;823;um2;0.027128;;;;;;;;;;;;;;
1090;Supplemental somatosensory area, layer 5;53394;53393.640137;um2;27;760;760;um2;0.014234;;;;;;;;;;;;;;
862;Supplemental somatosensory area, layer 6a;37922;37921.619415;um2;29;634;634;um2;0.016719;;;;;;;;;;;;;;
893;Supplemental somatosensory area, layer 6b;6978;6977.577972;um2;6;241;241;um2;0.034539;;;;;;;;;;;;;;
1057;Gustatory areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
36;Gustatory areas, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
180;Gustatory areas, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
148;Gustatory areas, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
187;Gustatory areas, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
638;Gustatory areas, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
662;Gustatory areas, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
677;Visceral area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
897;Visceral area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1106;Visceral area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1010;Visceral area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1058;Visceral area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
857;Visceral area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
849;Visceral area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
247;Auditory areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1011;Dorsal auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
527;Dorsal auditory area, layer 1;56731;56730.742645;um2;8;290;290;um2;0.005112;;;;;;;;;;;;;;
600;Dorsal auditory area, layer 2/3;96169;96169.226837;um2;53;1634;1634;um2;0.016991;;;;;;;;;;;;;;
678;Dorsal auditory area, layer 4;40652;40651.976013;um2;30;628;628;um2;0.015448;;;;;;;;;;;;;;
252;Dorsal auditory area, layer 5;118619;118618.825531;um2;84;2489;2489;um2;0.020983;;;;;;;;;;;;;;
156;Dorsal auditory area, layer 6a;74326;74326.374054;um2;56;1705;1705;um2;0.022939;;;;;;;;;;;;;;
243;Dorsal auditory area, layer 6b;15775;15775.393677;um2;18;595;595;um2;0.037717;;;;;;;;;;;;;;
480149230;Laterolateral anterior visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149234;Laterolateral anterior visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149238;Laterolateral anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149242;Laterolateral anterior visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149246;Laterolateral anterior visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149250;Laterolateral anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149254;Laterolateral anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1002;Primary auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
735;Primary auditory area, layer 1;150776;150776.358795;um2;31;889;889;um2;0.005896;;;;;;;;;;;;;;
251;Primary auditory area, layer 2/3;190822;190821.588898;um2;106;3349;3349;um2;0.017550;;;;;;;;;;;;;;
816;Primary auditory area, layer 4;89798;89798.394775;um2;68;1761;1761;um2;0.019611;;;;;;;;;;;;;;
847;Primary auditory area, layer 5;292148;292148.155975;um2;166;4801;4801;um2;0.016433;;;;;;;;;;;;;;
954;Primary auditory area, layer 6a;139248;139248.186493;um2;147;4622;4622;um2;0.033193;;;;;;;;;;;;;;
1005;Primary auditory area, layer 6b;20629;20629.360962;um2;17;439;439;um2;0.021280;;;;;;;;;;;;;;
1027;Posterior auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
696;Posterior auditory area, layer 1;16079;16078.766632;um2;5;179;179;um2;0.011133;;;;;;;;;;;;;;
643;Posterior auditory area, layer 2/3;23663;23663.090515;um2;19;791;791;um2;0.033428;;;;;;;;;;;;;;
759;Posterior auditory area, layer 4;12438;12438.291168;um2;12;328;328;um2;0.026370;;;;;;;;;;;;;;
791;Posterior auditory area, layer 5;32764;32764.279175;um2;28;828;828;um2;0.025271;;;;;;;;;;;;;;
249;Posterior auditory area, layer 6a;6067;6067.459106;um2;8;278;278;um2;0.045818;;;;;;;;;;;;;;
456;Posterior auditory area, layer 6b;1820;1820.237732;um2;2;65;65;um2;0.035710;;;;;;;;;;;;;;
1018;Ventral auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
959;Ventral auditory area, layer 1;67652;67652.169037;um2;10;307;307;um2;0.004538;;;;;;;;;;;;;;
755;Ventral auditory area, layer 2/3;87675;87674.784088;um2;16;400;400;um2;0.004562;;;;;;;;;;;;;;
990;Ventral auditory area, layer 4;46416;46416.062164;um2;11;277;277;um2;0.005968;;;;;;;;;;;;;;
1023;Ventral auditory area, layer 5;139248;139248.186493;um2;58;1711;1711;um2;0.012287;;;;;;;;;;;;;;
520;Ventral auditory area, layer 6a;72810;72809.509277;um2;52;1755;1755;um2;0.024104;;;;;;;;;;;;;;
598;Ventral auditory area, layer 6b;12742;12741.664124;um2;9;366;366;um2;0.028725;;;;;;;;;;;;;;
669;Visual areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
801;Visual areas, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
561;Visual areas, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
913;Visual areas, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
937;Visual areas, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
457;Visual areas, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
497;Visual areas, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
402;Anterolateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1074;Anterolateral visual area, layer 1;29731;29730.549622;um2;0;0;0;um2;0;;;;;;;;;;;;;;
905;Anterolateral visual area, layer 2/3;54000;54000.386047;um2;60;2306;2306;um2;0.042703;;;;;;;;;;;;;;
1114;Anterolateral visual area, layer 4;29427;29427.176666;um2;37;1270;1270;um2;0.043157;;;;;;;;;;;;;;
233;Anterolateral visual area, layer 5;56731;56730.742645;um2;94;2537;2537;um2;0.044720;;;;;;;;;;;;;;
601;Anterolateral visual area, layer 6a;34281;34281.143951;um2;39;1402;1402;um2;0.040897;;;;;;;;;;;;;;
649;Anterolateral visual area, layer 6b;6371;6370.832062;um2;6;170;170;um2;0.026684;;;;;;;;;;;;;;
394;Anteromedial visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
281;Anteromedial visual area, layer 1;94046;94045.616150;um2;46;2738;2738;um2;0.029114;;;;;;;;;;;;;;
1066;Anteromedial visual area, layer 2/3;132574;132573.981476;um2;183;7598;7598;um2;0.057311;;;;;;;;;;;;;;
401;Anteromedial visual area, layer 4;41865;41865.467834;um2;74;2384;2384;um2;0.056944;;;;;;;;;;;;;;
433;Anteromedial visual area, layer 5;156844;156843.817902;um2;200;7828;7828;um2;0.049910;;;;;;;;;;;;;;
1046;Anteromedial visual area, layer 6a;106181;106180.534363;um2;119;4260;4260;um2;0.040120;;;;;;;;;;;;;;
441;Anteromedial visual area, layer 6b;23663;23663.090515;um2;32;1272;1272;um2;0.053755;;;;;;;;;;;;;;
409;Lateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
421;Lateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
973;Lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
573;Lateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
613;Lateral visual area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
74;Lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
121;Lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
385;Primary visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
593;Primary visual area, layer 1;64315;64315.066528;um2;73;2484;2484;um2;0.038622;;;;;;;;;;;;;;
821;Primary visual area, layer 2/3;101327;101326.567078;um2;185;5009;5009;um2;0.049434;;;;;;;;;;;;;;
721;Primary visual area, layer 4;48843;48843.045807;um2;118;2959;2959;um2;0.060582;;;;;;;;;;;;;;
778;Primary visual area, layer 5;75236;75236.492920;um2;107;2404;2404;um2;0.031953;;;;;;;;;;;;;;
33;Primary visual area, layer 6a;54911;54910.504913;um2;117;3273;3273;um2;0.059606;;;;;;;;;;;;;;
305;Primary visual area, layer 6b;9708;9707.934570;um2;16;436;436;um2;0.044912;;;;;;;;;;;;;;
425;Posterolateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
750;Posterolateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
269;Posterolateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
869;Posterolateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
902;Posterolateral visual area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
377;Posterolateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
393;Posterolateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
533;posteromedial visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
805;posteromedial visual area, layer 1;30337;30337.295532;um2;5;63;63;um2;0.002077;;;;;;;;;;;;;;
41;posteromedial visual area, layer 2/3;53394;53393.640137;um2;85;2934;2934;um2;0.054950;;;;;;;;;;;;;;
501;posteromedial visual area, layer 4;17899;17899.004364;um2;36;1261;1261;um2;0.070451;;;;;;;;;;;;;;
565;posteromedial visual area, layer 5;48540;48539.672852;um2;57;1693;1693;um2;0.034879;;;;;;;;;;;;;;
257;posteromedial visual area, layer 6a;31551;31550.787354;um2;55;1577;1577;um2;0.049983;;;;;;;;;;;;;;
469;posteromedial visual area, layer 6b;5764;5764.086151;um2;12;280;280;um2;0.048577;;;;;;;;;;;;;;
312782574;Laterointermediate area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782578;Laterointermediate area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782582;Laterointermediate area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782586;Laterointermediate area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782590;Laterointermediate area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782594;Laterointermediate area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782598;Laterointermediate area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782628;Postrhinal area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782632;Postrhinal area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782636;Postrhinal area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782640;Postrhinal area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782644;Postrhinal area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782648;Postrhinal area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
312782652;Postrhinal area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
31;Anterior cingulate area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
572;Anterior cingulate area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1053;Anterior cingulate area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
739;Anterior cingulate area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
179;Anterior cingulate area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
227;Anterior cingulate area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
39;Anterior cingulate area, dorsal part;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
935;Anterior cingulate area, dorsal part, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
211;Anterior cingulate area, dorsal part, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1015;Anterior cingulate area, dorsal part, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
919;Anterior cingulate area, dorsal part, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
927;Anterior cingulate area, dorsal part, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
48;Anterior cingulate area, ventral part;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
588;Anterior cingulate area, ventral part, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
296;Anterior cingulate area, ventral part, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
772;Anterior cingulate area, ventral part, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
810;Anterior cingulate area, ventral part, 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
819;Anterior cingulate area, ventral part, 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
972;Prelimbic area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
171;Prelimbic area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
195;Prelimbic area, layer 2;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
304;Prelimbic area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
363;Prelimbic area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
84;Prelimbic area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
132;Prelimbic area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
44;Infralimbic area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
707;Infralimbic area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
747;Infralimbic area, layer 2;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
556;Infralimbic area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
827;Infralimbic area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1054;Infralimbic area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1081;Infralimbic area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
714;Orbital area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
264;Orbital area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
492;Orbital area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
352;Orbital area, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
476;Orbital area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
516;Orbital area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
723;Orbital area, lateral part;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
448;Orbital area, lateral part, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
412;Orbital area, lateral part, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
630;Orbital area, lateral part, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
440;Orbital area, lateral part, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
488;Orbital area, lateral part, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
731;Orbital area, medial part;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
484;Orbital area, medial part, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
524;Orbital area, medial part, layer 2;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
582;Orbital area, medial part, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
