Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load
1035;Supplemental somatosensory area, layer 4;33929;33929.49765;um2;124;3324;3324;um2;0.097968
1090;Supplemental somatosensory area, layer 5;46953;46952.94119;um2;81;4842;4842;um2;0.103125
862;Supplemental somatosensory area, layer 6a;37014;37013.99744;um2;86;4587;4587;um2;0.123926
893;Supplemental somatosensory area, layer 6b;7883;7882.610565;um2;11;365;365;um2;0.046304
1057;Gustatory areas;0;0;um2;0;0;0;um2;0
36;Gustatory areas, layer 1;0;0;um2;0;0;0;um2;0
180;Gustatory areas, layer 2/3;0;0;um2;0;0;0;um2;0
148;Gustatory areas, layer 4;0;0;um2;0;0;0;um2;0
187;Gustatory areas, layer 5;0;0;um2;0;0;0;um2;0
638;Gustatory areas, layer 6a;0;0;um2;0;0;0;um2;0
662;Gustatory areas, layer 6b;0;0;um2;0;0;0;um2;0
677;Visceral area;0;0;um2;0;0;0;um2;0
897;Visceral area, layer 1;0;0;um2;0;0;0;um2;0
1106;Visceral area, layer 2/3;0;0;um2;0;0;0;um2;0
1010;Visceral area, layer 4;0;0;um2;0;0;0;um2;0
1058;Visceral area, layer 5;0;0;um2;0;0;0;um2;0
857;Visceral area, layer 6a;0;0;um2;0;0;0;um2;0
849;Visceral area, layer 6b;0;0;um2;0;0;0;um2;0
247;Auditory areas;0;0;um2;0;0;0;um2;0
1011;Dorsal auditory area;0;0;um2;0;0;0;um2;0
527;Dorsal auditory area, layer 1;72657;72657.10608;um2;12;321;321;um2;0.004418
600;Dorsal auditory area, layer 2/3;148399;148398.7119;um2;244;11380;11380;um2;0.076685
678;Dorsal auditory area, layer 4;69915;69915.32849;um2;264;10665;10665;um2;0.152542
252;Dorsal auditory area, layer 5;189868;189868.098;um2;435;22381;22381;um2;0.117877
156;Dorsal auditory area, layer 6a;104873;104872.9927;um2;227;12432;12432;um2;0.118543
243;Dorsal auditory area, layer 6b;20563;20563.33191;um2;8;448;448;um2;0.021786
480149230;Laterolateral anterior visual area;0;0;um2;0;0;0;um2;0
480149234;Laterolateral anterior visual area, layer 1;0;0;um2;0;0;0;um2;0
480149238;Laterolateral anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149242;Laterolateral anterior visual area, layer 4;0;0;um2;0;0;0;um2;0
480149246;Laterolateral anterior visual area,layer 5;0;0;um2;0;0;0;um2;0
480149250;Laterolateral anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149254;Laterolateral anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0
1002;Primary auditory area;0;0;um2;0;0;0;um2;0
735;Primary auditory area, layer 1;181643;181642.7652;um2;12;464;464;um2;0.002554
251;Primary auditory area, layer 2/3;236478;236478.317;um2;190;7838;7838;um2;0.033145
816;Primary auditory area, layer 4;141544;141544.268;um2;221;8639;8639;um2;0.061034
847;Primary auditory area, layer 5;472614;472613.9117;um2;580;29551;29551;um2;0.062527
954;Primary auditory area, layer 6a;213516;213515.9297;um2;310;19454;19454;um2;0.091113
1005;Primary auditory area, layer 6b;37357;37356.71964;um2;6;181;181;um2;0.004845
1027;Posterior auditory area;0;0;um2;0;0;0;um2;0
696;Posterior auditory area, layer 1;8911;8910.777161;um2;2;91;91;um2;0.010212
643;Posterior auditory area, layer 2/3;13023;13023.44354;um2;27;1264;1264;um2;0.097056
759;Posterior auditory area, layer 4;5484;5483.555176;um2;21;876;876;um2;0.15975
791;Posterior auditory area, layer 5;13366;13366.16574;um2;31;1050;1050;um2;0.078557
249;Posterior auditory area, layer 6a;1714;1713.610992;um2;5;386;386;um2;0.225255
456;Posterior auditory area, layer 6b;0;0;um2;0;0;0;um2;0
1018;Ventral auditory area;0;0;um2;0;0;0;um2;0
959;Ventral auditory area, layer 1;70601;70600.77289;um2;11;353;353;um2;0.005
755;Ventral auditory area, layer 2/3;88080;88079.60501;um2;38;1467;1467;um2;0.016655
990;Ventral auditory area, layer 4;51066;51065.60757;um2;41;1407;1407;um2;0.027553
1023;Ventral auditory area, layer 5;189183;189182.6536;um2;189;9010;9010;um2;0.047626
520;Ventral auditory area, layer 6a;82596;82596.04984;um2;107;5723;5723;um2;0.069289
598;Ventral auditory area, layer 6b;15422;15422.49893;um2;3;85;85;um2;0.005511
669;Visual areas;0;0;um2;0;0;0;um2;0
801;Visual areas, layer 1;0;0;um2;0;0;0;um2;0
561;Visual areas, layer 2/3;0;0;um2;0;0;0;um2;0
913;Visual areas, layer 4;0;0;um2;0;0;0;um2;0
937;Visual areas, layer 5;0;0;um2;0;0;0;um2;0
457;Visual areas, layer 6a;0;0;um2;0;0;0;um2;0
497;Visual areas, layer 6b;0;0;um2;0;0;0;um2;0
402;Anterolateral visual area;0;0;um2;0;0;0;um2;0
1074;Anterolateral visual area, layer 1;22962;22962.3873;um2;7;521;521;um2;0.022689
905;Anterolateral visual area, layer 2/3;54150;54150.10736;um2;112;4833;4833;um2;0.089252
1114;Anterolateral visual area, layer 4;31530;31530.44226;um2;126;4862;4862;um2;0.1542
233;Anterolateral visual area, layer 5;54150;54150.10736;um2;89;4330;4330;um2;0.079963
601;Anterolateral visual area, layer 6a;31873;31873.16446;um2;64;3390;3390;um2;0.106359
649;Anterolateral visual area, layer 6b;6169;6168.999573;um2;16;442;442;um2;0.071649
394;Anteromedial visual area;0;0;um2;0;0;0;um2;0
281;Anteromedial visual area, layer 1;93906;93905.88239;um2;75;2664;2664;um2;0.028369
1066;Anteromedial visual area, layer 2/3;167248;167248.4329;um2;363;17137;17137;um2;0.102464
401;Anteromedial visual area, layer 4;54493;54492.82956;um2;176;7694;7694;um2;0.141193
433;Anteromedial visual area, layer 5;208718;208717.8189;um2;611;29187;29187;um2;0.13984
1046;Anteromedial visual area, layer 6a;142915;142915.1568;um2;415;21713;21713;um2;0.151929
441;Anteromedial visual area, layer 6b;28103;28103.22028;um2;97;4973;4973;um2;0.176955
409;Lateral visual area;0;0;um2;0;0;0;um2;0
421;Lateral visual area, layer 1;0;0;um2;0;0;0;um2;0
973;Lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0
573;Lateral visual area, layer 4;0;0;um2;0;0;0;um2;0
613;Lateral visual area, layer 5;0;0;um2;0;0;0;um2;0
74;Lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0
121;Lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0
385;Primary visual area;0;0;um2;0;0;0;um2;0
593;Primary visual area, layer 1;79854;79854.27225;um2;172;6373;6373;um2;0.079808
821;Primary visual area, layer 2/3;119953;119952.7695;um2;325;7168;7168;um2;0.059757
721;Primary visual area, layer 4;55521;55520.99616;um2;209;5915;5915;um2;0.106536
778;Primary visual area, layer 5;98361;98361.27097;um2;206;9086;9086;um2;0.092374
33;Primary visual area, layer 6a;75056;75056.16147;um2;244;11451;11451;um2;0.152566
305;Primary visual area, layer 6b;15422;15422.49893;um2;11;469;469;um2;0.03041
425;Posterolateral visual area;0;0;um2;0;0;0;um2;0
750;Posterolateral visual area, layer 1;0;0;um2;0;0;0;um2;0
269;Posterolateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0
869;Posterolateral visual area, layer 4;0;0;um2;0;0;0;um2;0
902;Posterolateral visual area, layer 5;0;0;um2;0;0;0;um2;0
377;Posterolateral visual area, layer 6a;0;0;um2;0;0;0;um2;0
393;Posterolateral visual area, layer 6b;0;0;um2;0;0;0;um2;0
533;posteromedial visual area;0;0;um2;0;0;0;um2;0
805;posteromedial visual area, layer 1;25019;25018.72049;um2;59;2134;2134;um2;0.085296
41;posteromedial visual area, layer 2/3;47638;47638.38559;um2;126;3837;3837;um2;0.080544
501;posteromedial visual area, layer 4;15080;15079.77673;um2;74;2657;2657;um2;0.176196
565;posteromedial visual area, layer 5;36329;36328.55304;um2;87;4446;4446;um2;0.122383
257;posteromedial visual area, layer 6a;24333;24333.27609;um2;66;3400;3400;um2;0.139726
469;posteromedial visual area, layer 6b;4798;4798.110779;um2;15;500;500;um2;0.104208
312782574;Laterointermediate area;0;0;um2;0;0;0;um2;0
312782578;Laterointermediate area, layer 1;0;0;um2;0;0;0;um2;0
312782582;Laterointermediate area, layer 2/3;0;0;um2;0;0;0;um2;0
312782586;Laterointermediate area, layer 4;0;0;um2;0;0;0;um2;0
312782590;Laterointermediate area, layer 5;0;0;um2;0;0;0;um2;0
312782594;Laterointermediate area, layer 6a;0;0;um2;0;0;0;um2;0
312782598;Laterointermediate area, layer 6b;0;0;um2;0;0;0;um2;0
312782628;Postrhinal area;0;0;um2;0;0;0;um2;0
312782632;Postrhinal area, layer 1;0;0;um2;0;0;0;um2;0
312782636;Postrhinal area, layer 2/3;0;0;um2;0;0;0;um2;0
312782640;Postrhinal area, layer 4;0;0;um2;0;0;0;um2;0
312782644;Postrhinal area, layer 5;0;0;um2;0;0;0;um2;0
312782648;Postrhinal area, layer 6a;0;0;um2;0;0;0;um2;0
312782652;Postrhinal area, layer 6b;0;0;um2;0;0;0;um2;0
31;Anterior cingulate area;0;0;um2;0;0;0;um2;0
572;Anterior cingulate area, layer 1;0;0;um2;0;0;0;um2;0
1053;Anterior cingulate area, layer 2/3;0;0;um2;0;0;0;um2;0
739;Anterior cingulate area, layer 5;0;0;um2;0;0;0;um2;0
179;Anterior cingulate area, layer 6a;0;0;um2;0;0;0;um2;0
227;Anterior cingulate area, layer 6b;0;0;um2;0;0;0;um2;0
39;Anterior cingulate area, dorsal part;0;0;um2;0;0;0;um2;0
935;Anterior cingulate area, dorsal part, layer 1;0;0;um2;0;0;0;um2;0
211;Anterior cingulate area, dorsal part, layer 2/3;0;0;um2;0;0;0;um2;0
1015;Anterior cingulate area, dorsal part, layer 5;0;0;um2;0;0;0;um2;0
919;Anterior cingulate area, dorsal part, layer 6a;0;0;um2;0;0;0;um2;0
927;Anterior cingulate area, dorsal part, layer 6b;0;0;um2;0;0;0;um2;0
48;Anterior cingulate area, ventral part;0;0;um2;0;0;0;um2;0
588;Anterior cingulate area, ventral part, layer 1;0;0;um2;0;0;0;um2;0
296;Anterior cingulate area, ventral part, layer 2/3;0;0;um2;0;0;0;um2;0
772;Anterior cingulate area, ventral part, layer 5;0;0;um2;0;0;0;um2;0
810;Anterior cingulate area, ventral part, 6a;0;0;um2;0;0;0;um2;0
819;Anterior cingulate area, ventral part, 6b;0;0;um2;0;0;0;um2;0
972;Prelimbic area;0;0;um2;0;0;0;um2;0
171;Prelimbic area, layer 1;0;0;um2;0;0;0;um2;0
195;Prelimbic area, layer 2;0;0;um2;0;0;0;um2;0
304;Prelimbic area, layer 2/3;0;0;um2;0;0;0;um2;0
363;Prelimbic area, layer 5;0;0;um2;0;0;0;um2;0
84;Prelimbic area, layer 6a;0;0;um2;0;0;0;um2;0
132;Prelimbic area, layer 6b;0;0;um2;0;0;0;um2;0
44;Infralimbic area;0;0;um2;0;0;0;um2;0
707;Infralimbic area, layer 1;0;0;um2;0;0;0;um2;0
747;Infralimbic area, layer 2;0;0;um2;0;0;0;um2;0
556;Infralimbic area, layer 2/3;0;0;um2;0;0;0;um2;0
827;Infralimbic area, layer 5;0;0;um2;0;0;0;um2;0
1054;Infralimbic area, layer 6a;0;0;um2;0;0;0;um2;0
1081;Infralimbic area, layer 6b;0;0;um2;0;0;0;um2;0
714;Orbital area;0;0;um2;0;0;0;um2;0
264;Orbital area, layer 1;0;0;um2;0;0;0;um2;0
492;Orbital area, layer 2/3;0;0;um2;0;0;0;um2;0
352;Orbital area, layer 5;0;0;um2;0;0;0;um2;0
476;Orbital area, layer 6a;0;0;um2;0;0;0;um2;0
516;Orbital area, layer 6b;0;0;um2;0;0;0;um2;0
723;Orbital area, lateral part;0;0;um2;0;0;0;um2;0
448;Orbital area, lateral part, layer 1;0;0;um2;0;0;0;um2;0
412;Orbital area, lateral part, layer 2/3;0;0;um2;0;0;0;um2;0
630;Orbital area, lateral part, layer 5;0;0;um2;0;0;0;um2;0
440;Orbital area, lateral part, layer 6a;0;0;um2;0;0;0;um2;0
488;Orbital area, lateral part, layer 6b;0;0;um2;0;0;0;um2;0
731;Orbital area, medial part;0;0;um2;0;0;0;um2;0
484;Orbital area, medial part, layer 1;0;0;um2;0;0;0;um2;0
524;Orbital area, medial part, layer 2;0;0;um2;0;0;0;um2;0
582;Orbital area, medial part, layer 2/3;0;0;um2;0;0;0;um2;0
620;Orbital area, medial part, layer 5;0;0;um2;0;0;0;um2;0
910;Orbital area, medial part, layer 6a;0;0;um2;0;0;0;um2;0
527696977;Orbital area, medial part, layer 6b;0;0;um2;0;0;0;um2;0
738;Orbital area, ventral part;0;0;um2;0;0;0;um2;0
746;Orbital area, ventrolateral part;0;0;um2;0;0;0;um2;0
969;Orbital area, ventrolateral part, layer 1;0;0;um2;0;0;0;um2;0
288;Orbital area, ventrolateral part, layer 2/3;0;0;um2;0;0;0;um2;0
1125;Orbital area, ventrolateral part, layer 5;0;0;um2;0;0;0;um2;0
608;Orbital area, ventrolateral part, layer 6a;0;0;um2;0;0;0;um2;0
680;Orbital area, ventrolateral part, layer 6b;0;0;um2;0;0;0;um2;0
95;Agranular insular area;0;0;um2;0;0;0;um2;0
104;Agranular insular area, dorsal part;0;0;um2;0;0;0;um2;0
996;Agranular insular area, dorsal part, layer 1;0;0;um2;0;0;0;um2;0
328;Agranular insular area, dorsal part, layer 2/3;0;0;um2;0;0;0;um2;0
1101;Agranular insular area, dorsal part, layer 5;0;0;um2;0;0;0;um2;0
783;Agranular insular area, dorsal part, layer 6a;0;0;um2;0;0;0;um2;0
831;Agranular insular area, dorsal part, layer 6b;0;0;um2;0;0;0;um2;0
111;Agranular insular area, posterior part;0;0;um2;0;0;0;um2;0
120;Agranular insular area, posterior part, layer 1;0;0;um2;0;0;0;um2;0
163;Agranular insular area, posterior part, layer 2/3;0;0;um2;0;0;0;um2;0
344;Agranular insular area, posterior part, layer 5;0;0;um2;0;0;0;um2;0
314;Agranular insular area, posterior part, layer 6a;0;0;um2;0;0;0;um2;0
355;Agranular insular area, posterior part, layer 6b;0;0;um2;0;0;0;um2;0
119;Agranular insular area, ventral part;0;0;um2;0;0;0;um2;0
704;Agranular insular area, ventral part, layer 1;0;0;um2;0;0;0;um2;0
694;Agranular insular area, ventral part, layer 2/3;0;0;um2;0;0;0;um2;0
800;Agranular insular area, ventral part, layer 5;0;0;um2;0;0;0;um2;0
675;Agranular insular area, ventral part, layer 6a;0;0;um2;0;0;0;um2;0
699;Agranular insular area, ventral part, layer 6b;0;0;um2;0;0;0;um2;0
254;Retrosplenial area;0;0;um2;0;0;0;um2;0
894;Retrosplenial area, lateral agranular part;0;0;um2;0;0;0;um2;0
671;Retrosplenial area, lateral agranular part, layer 1;58263;58262.77374;um2;120;4644;4644;um2;0.079708
965;Retrosplenial area, lateral agranular part, layer 2/3;83281;83281.49423;um2;184;9167;9167;um2;0.110072
774;Retrosplenial area, lateral agranular part, layer 5;109328;109328.3813;um2;205;10934;10934;um2;0.100011
906;Retrosplenial area, lateral agranular part, layer 6a;65803;65802.66211;um2;162;9841;9841;um2;0.149553
279;Retrosplenial area, lateral agranular part, layer 6b;9253;9253.499359;um2;20;1355;1355;um2;0.146431
480149258;Mediomedial anterior visual area;0;0;um2;0;0;0;um2;0
480149262;Mediomedial anterior visual area, layer 1;0;0;um2;0;0;0;um2;0
480149266;Mediomedial anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149270;Mediomedial anterior visual area, layer 4;0;0;um2;0;0;0;um2;0
480149274;Mediomedial anterior visual area,layer 5;0;0;um2;0;0;0;um2;0
480149278;Mediomedial anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149282;Mediomedial anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0
480149286;Mediomedial posterior visual area;0;0;um2;0;0;0;um2;0
480149290;Mediomedial posterior visual area, layer 1;0;0;um2;0;0;0;um2;0
480149294;Mediomedial posterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149298;Mediomedial posterior visual area, layer 4;0;0;um2;0;0;0;um2;0
480149302;Mediomedial posterior visual area,layer 5;0;0;um2;0;0;0;um2;0
480149306;Mediomedial posterior visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149310;Mediomedial posterior visual area, layer 6b;0;0;um2;0;0;0;um2;0
480149314;Medial visual area;0;0;um2;0;0;0;um2;0
480149318;Medial visual area, layer 1;0;0;um2;0;0;0;um2;0
480149322;Medial visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149326;Medial visual area, layer 4;0;0;um2;0;0;0;um2;0
480149330;Medial visual area,layer 5;0;0;um2;0;0;0;um2;0
480149334;Medial visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149338;Medial visual area, layer 6b;0;0;um2;0;0;0;um2;0
879;Retrosplenial area, dorsal part;0;0;um2;0;0;0;um2;0
442;Retrosplenial area, dorsal part, layer 1;152854;152854.1005;um2;62;1757;1757;um2;0.011495
434;Retrosplenial area, dorsal part, layer 2/3;195694;195694.3753;um2;266;9545;9545;um2;0.048775
545;Retrosplenial area, dorsal part, layer 4;0;0;um2;0;0;0;um2;0
610;Retrosplenial area, dorsal part, layer 5;237164;237163.7614;um2;150;6830;6830;um2;0.028799
274;Retrosplenial area, dorsal part, layer 6a;162450;162450.3221;um2;223;11208;11208;um2;0.068993
330;Retrosplenial area, dorsal part, layer 6b;6854;6854.44397;um2;11;432;432;um2;0.063025
886;Retrosplenial area, ventral part;0;0;um2;0;0;0;um2;0
542;Retrosplenial area, ventral part, layer 1;215572;215572.2628;um2;11;222;222;um2;0.00103
606;Retrosplenial area, ventral part, layer 2;0;0;um2;0;0;0;um2;0
430;Retrosplenial area, ventral part, layer 2/3;276577;276576.8142;um2;239;4452;4452;um2;0.016097
687;Retrosplenial area, ventral part, layer 5;480154;480153.8001;um2;307;9137;9137;um2;0.019029
590;Retrosplenial area, ventral part, layer 6a;217629;217628.596;um2;220;7787;7787;um2;0.035781
622;Retrosplenial area, ventral part, layer 6b;7197;7197.166168;um2;6;367;367;um2;0.050992
22;Posterior parietal association areas;0;0;um2;0;0;0;um2;0
532;Posterior parietal association areas, layer 1;0;0;um2;0;0;0;um2;0
241;Posterior parietal association areas, layer 2/3;0;0;um2;0;0;0;um2;0
635;Posterior parietal association areas, layer 4;0;0;um2;0;0;0;um2;0
683;Posterior parietal association areas, layer 5;0;0;um2;0;0;0;um2;0
308;Posterior parietal association areas, layer 6a;0;0;um2;0;0;0;um2;0
340;Posterior parietal association areas, layer 6b;0;0;um2;0;0;0;um2;0
312782546;Anterior area;0;0;um2;0;0;0;um2;0
312782550;Anterior area, layer 1;3770;3769.944183;um2;7;282;282;um2;0.074802
312782554;Anterior area, layer 2/3;15080;15079.77673;um2;35;762;762;um2;0.050531
312782558;Anterior area, layer 4;9253;9253.499359;um2;38;863;863;um2;0.093262
312782562;Anterior area, layer 5;15765;15765.22113;um2;31;1463;1463;um2;0.092799
312782566;Anterior area, layer 6a;14394;14394.33234;um2;43;2169;2169;um2;0.150684
312782570;Anterior area, layer 6b;4113;4112.666382;um2;14;671;671;um2;0.163154
417;Rostrolateral visual area;0;0;um2;0;0;0;um2;0
312782604;Rostrolateral area, layer 1;102474;102473.9373;um2;141;7176;7176;um2;0.070028
312782608;Rostrolateral area, layer 2/3;187812;187811.7648;um2;392;16409;16409;um2;0.087369
312782612;Rostrolateral area, layer 4;110357;110356.5479;um2;383;13031;13031;um2;0.118081
312782616;Rostrolateral area, layer 5;211802;211802.3187;um2;388;17469;17469;um2;0.082478
312782620;Rostrolateral area, layer 6a;134347;134347.1018;um2;368;20767;20767;um2;0.154577
312782624;Rostrolateral area, layer 6b;30502;30502.27567;um2;43;2573;2573;um2;0.084354
541;Temporal association areas;0;0;um2;0;0;0;um2;0
97;Temporal association areas, layer 1;80540;80539.71664;um2;3;174;174;um2;0.00216
1127;Temporal association areas, layer 2/3;110014;110013.8257;um2;46;1740;1740;um2;0.015816
