id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
184;Frontal pole, cerebral cortex;871.0;606284.030643143;0.0014366203890873517;0.00010902183832514507;0;0
985;Primary motor area;98320.0;66077872.51110431;0.0014879413677169682;0.0003792401962805568;0;0
993;Secondary motor area;67419.0;54721266.97837887;0.0012320438418693446;0.00030188518396928734;0;0
353;Primary somatosensory area, nose;32504.0;18044365.79280437;0.0018013379008843724;0.0002785378497199421;0;0
329;Primary somatosensory area, barrel field;63807.0;37493907.665586494;0.0017017964776865546;0.0003769322455533917;0;0
337;Primary somatosensory area, lower limb;15996.0;13384811.362669751;0.0011950859497813213;0.0003893417998383979;0;0
345;Primary somatosensory area, mouth;55600.0;35013713.78215921;0.001587949234574776;0.0003768923863966509;0;0
369;Primary somatosensory area, upper limb;29147.0;19376733.94253892;0.0015042266713489738;0.00038708823119240816;0;0
361;Primary somatosensory area, trunk;6874.0;7062565.013460982;0.0009733007748457418;0.0003109906705318235;0;0
182305689;Primary somatosensory area, unassigned;12062.0;7347347.470339092;0.0016416808989494162;0.00036935478341702067;0;0
378;Supplemental somatosensory area;76483.0;50074204.42392967;0.0015273932133298156;0.0003565745278147246;0;0
1057;Gustatory areas;11273.0;10701588.56106882;0.0010533950109995736;0.0004037820526316407;0;0
677;Visceral area;13733.0;11973647.165152466;0.0011469354166346133;0.00029707782113866653;0;0
1011;Dorsal auditory area;6505.0;5369208.758549929;0.0012115379178806258;0.0003198964739972068;0;0
1002;Primary auditory area;6596.0;10167823.272542426;0.0006487130847181508;0.00027689619062790067;0;0
1027;Posterior auditory area;1783.0;1564039.7138346066;0.0011399966281089892;0.00033685954919577974;0;0
1018;Ventral auditory area;8132.0;9665610.201475909;0.0008413333282112151;0.00037739335150081376;0;0
402;Anterolateral visual area;5044.0;3871273.782038989;0.0013029303231928328;0.0004562023357925894;0;0
394;Anteromedial visual area;5989.0;5851485.766989894;0.0010235007378443723;0.00023918390763891391;0;0
409;Lateral visual area;92.0;51937.7055401808;0.001771352797416621;0.0;0;0
385;Primary visual area;12252.0;8286206.52502082;0.0014786018141117012;0.00034996733921624;0;0
425;Posterolateral visual area;0;0;0;0;0;0
533;posteromedial visual area;5231.0;4081346.464377682;0.0012816848669076702;0.00037264056555472505;0;0
312782574;Laterointermediate area;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;18211.0;17461892.884658962;0.001042899536739179;0.00031507534225799587;0;0
48;Anterior cingulate area, ventral part;13456.0;13635248.136707272;0.0009868540612601893;0.00030147946010987;0;0
972;Prelimbic area;15674.0;11445902.024053039;0.0013693984071383634;0.0002363916720264427;0;0
44;Infralimbic area;6915.0;5596574.493239392;0.0012355772282408202;0.00024924547084706293;0;0
723;Orbital area, lateral part;15916.0;11579439.215644518;0.001374505250521677;0.00026555508078686266;0;0
731;Orbital area, medial part;4360.0;3414102.5189395766;0.0012770559688272689;0.00013497272264117983;0;0
746;Orbital area, ventrolateral part;8677.0;5276270.601478093;0.0016445327875278472;0.00028120945853051286;0;0
104;Agranular insular area, dorsal part;19162.0;19884011.878585093;0.0009636888228093098;0.00023545855861452036;0;0
111;Agranular insular area, posterior part;9469.0;13444190.714133855;0.0007043190773874738;0.0002424771443281402;0;0
119;Agranular insular area, ventral part;11700.0;11405352.298701487;0.001025834160452199;0.0003048576374244417;0;0
894;Retrosplenial area, lateral agranular part;7999.0;9313937.236063976;0.0008588204748715204;0.0002337576599207869;0;0
879;Retrosplenial area, dorsal part;12506.0;16921906.253351964;0.000739042033016981;0.0002590313287964417;0;0
886;Retrosplenial area, ventral part;15117.0;23367906.693326842;0.0006469128877648657;0.00024395231670809063;0;0
312782546;Anterior area;15509.0;11772446.631745365;0.0013173981998082466;0.00040215085773098437;0;0
417;Rostrolateral visual area;8568.0;6260601.789023876;0.001368558532986632;0.00043426737868290834;0;0
541;Temporal association areas;4698.0;6899182.292599212;0.0006809502634884091;0.0002569477416423876;0;0
922;Perirhinal area;1457.0;1979348.496033749;0.0007361007942358612;0.0003386579313588959;0;0
895;Ectorhinal area;5061.0;5283707.01912633;0.0009578502331184982;0.00020628061775722177;0;0
698;Olfactory areas;11986.0;14943110.292929055;0.0008021087822440598;0.0003118920134455368;41;54
507;Main olfactory bulb;0;0;0;0;0;0
188;Accessory olfactory bulb, glomerular layer;0;0;0;0;0;0
204;Accessory olfactory bulb, mitral layer;0;0;0;0;0;0
159;Anterior olfactory nucleus;21216.0;13977717.883801114;0.0015178443417138492;0.00020958593122209854;7;8
597;Taenia tecta, dorsal part;4411.0;3928142.356291786;0.0011229226438127455;0.00037224240400875305;8;11
605;Taenia tecta, ventral part;1545.0;2320013.158714623;0.00066594449871827;0.00016954731911040892;3;6
814;Dorsal peduncular area;4298.0;3503986.32930474;0.0012266029590511582;0.00022402956946718886;7;9
961;Piriform area;61913.0;69004766.97455049;0.0008972278686606393;0.00036693643670655606;37;54
260;Nucleus of the lateral olfactory tract, molecular layer;221.0;695193.9790691825;0.0003178968844003856;0.00015623298933821247;4;6
268;Nucleus of the lateral olfactory tract, pyramidal layer;665.0;923047.6666940416;0.0007204395005750277;0.0002780729403490948;4;6
1139;Nucleus of the lateral olfactory tract, layer 3;261.0;334919.96644173004;0.0007792906549374363;0.0002297873504949309;4;6
639;Cortical amygdalar area, anterior part;3712.0;5074173.448742467;0.0007315477165881954;0.00018699503515472879;10;16
655;Cortical amygdalar area, posterior part, lateral zone;2574.0;6568635.461976563;0.00039186220865809166;0.00014015146751441922;11;16
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;0;0;0;0
663;Cortical amygdalar area, posterior part, medial zone;2543.0;6166002.281648414;0.00041242281203310814;0.00027812967874040476;10;13
788;Piriform-amygdalar area;3771.0;7558781.579089667;0.0004988899282963744;0.00017058159732243045;18;24
566;Postpiriform transition area;1045.0;2459471.302519403;0.0004248880639223299;4.017179250481723e-05;2;5
1089;Hippocampal formation;161.0;800232.1762365696;0.00020119161011141867;0.00021866656062644363;17;23
382;Field CA1;15773.0;42104154.19012535;0.0003746186166993286;0.0001453138349926585;16;21
423;Field CA2;573.0;2854979.391602048;0.00020070197413175222;9.431035995413004e-05;15;21
463;Field CA3;9679.0;34050716.8620791;0.00028425245903645303;0.0001043993981110306;17;24
726;Dentate gyrus;4877.0;22063229.42876098;0.00022104651613886068;0.00018909536750254477;0;0
982;Fasciola cinerea;148.0;442948.5385044864;0.00033412459266642547;0.00011104073375704261;9;11
19;Induseum griseum;136.0;745847.2443786685;0.00018234296771223635;0.0002704555980892208;15;21
1121,20,52,139,28;Entorhinal area, lateral part;3919.0;6128908.983770553;0.0006394286504135684;0.00019478941953904717;0;0
526,543,664,727,743;Entorhinal area, medial part, dorsal zone;0;0;0;0;0;0
1037;Postsubiculum;70.0;79201.0572349616;0.0008838265857024445;0.00020391155917826753;2;1
1084;Presubiculum;0;0;0;0;0;0
502;Subiculum;1169.0;2276272.4840333997;0.0005135589030750007;0.00026651129584076615;7;9
484682470;Prosubiculum;505.0;945101.1375319322;0.0005343343478760097;0.000222261430379624;6;7
589508447;Hippocampo-amygdalar transition area;269.0;633233.4368963512;0.0004248038469327235;9.49771119779571e-06;3;4
703;Cortical subplate;1180.0;2179275.4000831307;0.0005414643784603762;0.00015159635930099373;33;45
583;Claustrum;4886.0;3631526.7830446693;0.0013454396158696594;0.00036525593802087244;22;29
952;Endopiriform nucleus, dorsal part;7837.0;11079476.08148565;0.0007073439161167569;0.00022244614126678799;35;52
966;Endopiriform nucleus, ventral part;2619.0;5817022.528120109;0.00045023033473559263;0.0001749237978640432;23;31
131;Lateral amygdalar nucleus;2487.0;6684558.791093403;0.00037205148129053974;0.00012707379161971;13;17
