id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
184;Frontal pole, cerebral cortex;68.0;139962.7328;0.0004858436145082186;5.328430243127958e-05;0;0
985;Primary motor area;30312.0;45667922.9952;0.00066374816308563;0.00020419884151639064;0;0
993;Secondary motor area;24634.0;34623688.8448;0.0007114782052952653;0.00021969799718456776;0;0
353;Primary somatosensory area, nose;13412.0;12051228.287999999;0.0011129156032464332;0.0002863374967724395;0;0
329;Primary somatosensory area, barrel field;32289.0;21387881.011200003;0.001509686723200466;0.0004124584573374289;0;0
337;Primary somatosensory area, lower limb;5950.0;8629060.9856;0.000689530414714792;0.0002555776355823859;0;0
345;Primary somatosensory area, mouth;27370.0;28992411.5712;0.0009440401303901314;0.00021981194374004503;0;0
369;Primary somatosensory area, upper limb;15587.0;13845661.7728;0.001125767786023842;0.00029209626627894463;0;0
361;Primary somatosensory area, trunk;3238.0;3397880.5696;0.0009529469719947157;0.0005690935298535307;0;0
182305689;Primary somatosensory area, unassigned;5334.0;4397204.275200001;0.0012130434853990016;0.00024120742814471807;0;0
378;Supplemental somatosensory area;36691.0;34435333.081599995;0.001065504431539978;0.0004329248551567118;0;0
1057;Gustatory areas;5481.0;8754687.2512;0.0006260646260377517;0.000263461903356238;0;0
677;Visceral area;6409.0;8908057.9456;0.0007194609688372794;0.00026899861190999235;0;0
1011;Dorsal auditory area;4921.0;4522007.3536;0.0010882335244506755;0.0005289933246887439;0;0
1002;Primary auditory area;5908.0;7186412.64;0.000822106981043048;0.00032590152644833373;0;0
1027;Posterior auditory area;958.0;852535.4112;0.00112370698907574;0.00043906361942030965;0;0
1018;Ventral auditory area;3961.0;4668723.6288;0.0008484117533892435;0.00026546359862798254;0;0
402;Anterolateral visual area;2497.0;1990688.128;0.0012543401273551976;0.00038735916810571407;0;0
394;Anteromedial visual area;2376.0;2651700.48;0.0008960288003568186;0.0003842194785480413;0;0
409;Lateral visual area;37.0;37901.4592;0.0009762157125602173;0.0;0;0
385;Primary visual area;4825.0;5159045.056;0.0009352506030914571;0.0002837064775003992;0;0
425;Posterolateral visual area;0;0;0;0;0;0
533;posteromedial visual area;2978.0;2873965.6704;0.0010361988769286587;0.00034912198533253776;0;0
312782574;Laterointermediate area;0;0;0;0;0;0
312782628;Postrhinal area;0;0;0;0;0;0
39;Anterior cingulate area, dorsal part;9609.0;11905843.2064;0.000807082693213587;0.0002757898454875635;0;0
48;Anterior cingulate area, ventral part;7169.0;9598925.740799999;0.000746854407835279;0.00025486487623018904;0;0
972;Prelimbic area;4906.0;5917129.222399999;0.0008291182794230268;0.00014294644345003537;0;0
44;Infralimbic area;2671.0;3359571.775999999;0.0007950418023752325;0.00021459431639164354;0;0
723;Orbital area, lateral part;2786.0;4454400.6848;0.0006254488980990919;0.00011762802008902969;0;0
731;Orbital area, medial part;964.0;1287230.912;0.0007488943832946113;5.751738307041848e-05;0;0
746;Orbital area, ventrolateral part;1020.0;1352363.3728;0.0007542351564048511;8.399850937022757e-05;0;0
104;Agranular insular area, dorsal part;6106.0;12127035.852799997;0.0005035030879858571;0.00016718982241355814;0;0
111;Agranular insular area, posterior part;5696.0;9256005.9328;0.0006153842209430093;0.00018715683668114988;0;0
119;Agranular insular area, ventral part;4142.0;7315189.939199999;0.0005662190639513286;0.00016960532879036497;0;0
894;Retrosplenial area, lateral agranular part;4365.0;4948510.4768;0.0008820836129304645;0.0003662584074115069;0;0
879;Retrosplenial area, dorsal part;7733.0;6576013.523200001;0.0011759404041245022;0.000500058791732742;0;0
886;Retrosplenial area, ventral part;6644.0;7154238.643200001;0.0009286802315876092;0.0003608934184986535;0;0
312782546;Anterior area;5422.0;5761371.827199999;0.0009410953090030066;0.0002160854881629766;0;0
417;Rostrolateral visual area;4675.0;4761130.457599999;0.0009819096623444727;0.00042218651163898163;0;0
