Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load
791;Posterior auditory area, layer 5;51098;51097.83118;um2;111;2306;2306;um2;0.045129
249;Posterior auditory area, layer 6a;8038;8037.861084;um2;27;514;514;um2;0.063947
456;Posterior auditory area, layer 6b;1435;1435.332336;um2;8;121;121;um2;0.084301
1018;Ventral auditory area;0;0;um2;0;0;0;um2;0
959;Ventral auditory area, layer 1;N/A;N/A;um2;N/A;N/A;N/A;um2;N/A
755;Ventral auditory area, layer 2/3;N/A;N/A;um2;N/A;N/A;N/A;um2;N/A
990;Ventral auditory area, layer 4;43347;43347.03656;um2;66;1477;1477;um2;0.034074
1023;Ventral auditory area, layer 5;151858;151858.1612;um2;244;6738;6738;um2;0.04437
520;Ventral auditory area, layer 6a;62580;62580.48987;um2;118;3255;3255;um2;0.052013
598;Ventral auditory area, layer 6b;12344;12343.85809;um2;10;233;233;um2;0.018876
669;Visual areas;0;0;um2;0;0;0;um2;0
801;Visual areas, layer 1;0;0;um2;0;0;0;um2;0
561;Visual areas, layer 2/3;0;0;um2;0;0;0;um2;0
913;Visual areas, layer 4;0;0;um2;0;0;0;um2;0
937;Visual areas, layer 5;0;0;um2;0;0;0;um2;0
457;Visual areas, layer 6a;0;0;um2;0;0;0;um2;0
497;Visual areas, layer 6b;0;0;um2;0;0;0;um2;0
402;Anterolateral visual area;0;0;um2;0;0;0;um2;0
1074;Anterolateral visual area, layer 1;N/A;N/A;um2;N/A;N/A;N/A;um2;N/A
905;Anterolateral visual area, layer 2/3;N/A;N/A;um2;N/A;N/A;N/A;um2;N/A
1114;Anterolateral visual area, layer 4;63729;63728.75574;um2;83;1742;1742;um2;0.027335
233;Anterolateral visual area, layer 5;129467;129466.9767;um2;214;4858;4858;um2;0.037523
601;Anterolateral visual area, layer 6a;77221;77220.8797;um2;249;5207;5207;um2;0.06743
649;Anterolateral visual area, layer 6b;17224;17223.98804;um2;45;901;901;um2;0.052311
394;Anteromedial visual area;0;0;um2;0;0;0;um2;0
281;Anteromedial visual area, layer 1;0;0;um2;0;0;0;um2;0
1066;Anteromedial visual area, layer 2/3;0;0;um2;0;0;0;um2;0
401;Anteromedial visual area, layer 4;0;0;um2;0;0;0;um2;0
433;Anteromedial visual area, layer 5;0;0;um2;0;0;0;um2;0
1046;Anteromedial visual area, layer 6a;0;0;um2;0;0;0;um2;0
441;Anteromedial visual area, layer 6b;0;0;um2;0;0;0;um2;0
409;Lateral visual area;0;0;um2;0;0;0;um2;0
421;Lateral visual area, layer 1;0;0;um2;0;0;0;um2;0
973;Lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0
573;Lateral visual area, layer 4;0;0;um2;0;0;0;um2;0
613;Lateral visual area, layer 5;0;0;um2;0;0;0;um2;0
74;Lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0
121;Lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0
385;Primary visual area;0;0;um2;0;0;0;um2;0
593;Primary visual area, layer 1;160470;160470.1552;um2;240;5002;5002;um2;0.031171
821;Primary visual area, layer 2/3;259221;259221.02;um2;768;14720;14720;um2;0.056786
721;Primary visual area, layer 4;143533;143533.2336;um2;558;9740;9740;um2;0.067859
778;Primary visual area, layer 5;227931;227930.775;um2;613;13441;13441;um2;0.05897
33;Primary visual area, layer 6a;165063;165063.2187;um2;645;13066;13066;um2;0.079158
305;Primary visual area, layer 6b;29281;29280.77966;um2;74;1146;1146;um2;0.039138
425;Posterolateral visual area;0;0;um2;0;0;0;um2;0
750;Posterolateral visual area, layer 1;0;0;um2;0;0;0;um2;0
269;Posterolateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0
869;Posterolateral visual area, layer 4;0;0;um2;0;0;0;um2;0
902;Posterolateral visual area, layer 5;0;0;um2;0;0;0;um2;0
377;Posterolateral visual area, layer 6a;0;0;um2;0;0;0;um2;0
393;Posterolateral visual area, layer 6b;0;0;um2;0;0;0;um2;0
533;posteromedial visual area;0;0;um2;0;0;0;um2;0
805;posteromedial visual area, layer 1;88129;88129.40546;um2;13;223;223;um2;0.00253
41;posteromedial visual area, layer 2/3;172240;172239.8804;um2;404;10278;10278;um2;0.059673
501;posteromedial visual area, layer 4;65451;65451.15454;um2;242;4690;4690;um2;0.071656
565;posteromedial visual area, layer 5;166786;166785.6175;um2;447;10068;10068;um2;0.060365
257;posteromedial visual area, layer 6a;77508;77507.94617;um2;286;5977;5977;um2;0.077115
469;posteromedial visual area, layer 6b;14353;14353.32336;um2;22;383;383;um2;0.026684
312782574;Laterointermediate area;0;0;um2;0;0;0;um2;0
312782578;Laterointermediate area, layer 1;0;0;um2;0;0;0;um2;0
312782582;Laterointermediate area, layer 2/3;0;0;um2;0;0;0;um2;0
312782586;Laterointermediate area, layer 4;0;0;um2;0;0;0;um2;0
312782590;Laterointermediate area, layer 5;0;0;um2;0;0;0;um2;0
312782594;Laterointermediate area, layer 6a;0;0;um2;0;0;0;um2;0
312782598;Laterointermediate area, layer 6b;0;0;um2;0;0;0;um2;0
312782628;Postrhinal area;0;0;um2;0;0;0;um2;0
312782632;Postrhinal area, layer 1;0;0;um2;0;0;0;um2;0
312782636;Postrhinal area, layer 2/3;0;0;um2;0;0;0;um2;0
312782640;Postrhinal area, layer 4;0;0;um2;0;0;0;um2;0
312782644;Postrhinal area, layer 5;0;0;um2;0;0;0;um2;0
312782648;Postrhinal area, layer 6a;0;0;um2;0;0;0;um2;0
312782652;Postrhinal area, layer 6b;0;0;um2;0;0;0;um2;0
31;Anterior cingulate area;0;0;um2;0;0;0;um2;0
572;Anterior cingulate area, layer 1;0;0;um2;0;0;0;um2;0
1053;Anterior cingulate area, layer 2/3;0;0;um2;0;0;0;um2;0
739;Anterior cingulate area, layer 5;0;0;um2;0;0;0;um2;0
179;Anterior cingulate area, layer 6a;0;0;um2;0;0;0;um2;0
227;Anterior cingulate area, layer 6b;0;0;um2;0;0;0;um2;0
39;Anterior cingulate area, dorsal part;0;0;um2;0;0;0;um2;0
935;Anterior cingulate area, dorsal part, layer 1;0;0;um2;0;0;0;um2;0
211;Anterior cingulate area, dorsal part, layer 2/3;0;0;um2;0;0;0;um2;0
1015;Anterior cingulate area, dorsal part, layer 5;0;0;um2;0;0;0;um2;0
919;Anterior cingulate area, dorsal part, layer 6a;0;0;um2;0;0;0;um2;0
927;Anterior cingulate area, dorsal part, layer 6b;0;0;um2;0;0;0;um2;0
48;Anterior cingulate area, ventral part;0;0;um2;0;0;0;um2;0
588;Anterior cingulate area, ventral part, layer 1;0;0;um2;0;0;0;um2;0
296;Anterior cingulate area, ventral part, layer 2/3;0;0;um2;0;0;0;um2;0
772;Anterior cingulate area, ventral part, layer 5;0;0;um2;0;0;0;um2;0
810;Anterior cingulate area, ventral part, 6a;0;0;um2;0;0;0;um2;0
819;Anterior cingulate area, ventral part, 6b;0;0;um2;0;0;0;um2;0
972;Prelimbic area;0;0;um2;0;0;0;um2;0
171;Prelimbic area, layer 1;0;0;um2;0;0;0;um2;0
195;Prelimbic area, layer 2;0;0;um2;0;0;0;um2;0
304;Prelimbic area, layer 2/3;0;0;um2;0;0;0;um2;0
363;Prelimbic area, layer 5;0;0;um2;0;0;0;um2;0
84;Prelimbic area, layer 6a;0;0;um2;0;0;0;um2;0
132;Prelimbic area, layer 6b;0;0;um2;0;0;0;um2;0
44;Infralimbic area;0;0;um2;0;0;0;um2;0
707;Infralimbic area, layer 1;0;0;um2;0;0;0;um2;0
747;Infralimbic area, layer 2;0;0;um2;0;0;0;um2;0
556;Infralimbic area, layer 2/3;0;0;um2;0;0;0;um2;0
827;Infralimbic area, layer 5;0;0;um2;0;0;0;um2;0
1054;Infralimbic area, layer 6a;0;0;um2;0;0;0;um2;0
1081;Infralimbic area, layer 6b;0;0;um2;0;0;0;um2;0
714;Orbital area;0;0;um2;0;0;0;um2;0
264;Orbital area, layer 1;0;0;um2;0;0;0;um2;0
492;Orbital area, layer 2/3;0;0;um2;0;0;0;um2;0
352;Orbital area, layer 5;0;0;um2;0;0;0;um2;0
476;Orbital area, layer 6a;0;0;um2;0;0;0;um2;0
516;Orbital area, layer 6b;0;0;um2;0;0;0;um2;0
723;Orbital area, lateral part;0;0;um2;0;0;0;um2;0
448;Orbital area, lateral part, layer 1;0;0;um2;0;0;0;um2;0
412;Orbital area, lateral part, layer 2/3;0;0;um2;0;0;0;um2;0
630;Orbital area, lateral part, layer 5;0;0;um2;0;0;0;um2;0
440;Orbital area, lateral part, layer 6a;0;0;um2;0;0;0;um2;0
488;Orbital area, lateral part, layer 6b;0;0;um2;0;0;0;um2;0
731;Orbital area, medial part;0;0;um2;0;0;0;um2;0
484;Orbital area, medial part, layer 1;0;0;um2;0;0;0;um2;0
524;Orbital area, medial part, layer 2;0;0;um2;0;0;0;um2;0
582;Orbital area, medial part, layer 2/3;0;0;um2;0;0;0;um2;0
620;Orbital area, medial part, layer 5;0;0;um2;0;0;0;um2;0
910;Orbital area, medial part, layer 6a;0;0;um2;0;0;0;um2;0
527696977;Orbital area, medial part, layer 6b;0;0;um2;0;0;0;um2;0
738;Orbital area, ventral part;0;0;um2;0;0;0;um2;0
746;Orbital area, ventrolateral part;0;0;um2;0;0;0;um2;0
969;Orbital area, ventrolateral part, layer 1;0;0;um2;0;0;0;um2;0
288;Orbital area, ventrolateral part, layer 2/3;0;0;um2;0;0;0;um2;0
1125;Orbital area, ventrolateral part, layer 5;0;0;um2;0;0;0;um2;0
608;Orbital area, ventrolateral part, layer 6a;0;0;um2;0;0;0;um2;0
680;Orbital area, ventrolateral part, layer 6b;0;0;um2;0;0;0;um2;0
95;Agranular insular area;0;0;um2;0;0;0;um2;0
104;Agranular insular area, dorsal part;0;0;um2;0;0;0;um2;0
996;Agranular insular area, dorsal part, layer 1;0;0;um2;0;0;0;um2;0
328;Agranular insular area, dorsal part, layer 2/3;0;0;um2;0;0;0;um2;0
1101;Agranular insular area, dorsal part, layer 5;0;0;um2;0;0;0;um2;0
783;Agranular insular area, dorsal part, layer 6a;0;0;um2;0;0;0;um2;0
831;Agranular insular area, dorsal part, layer 6b;0;0;um2;0;0;0;um2;0
111;Agranular insular area, posterior part;0;0;um2;0;0;0;um2;0
120;Agranular insular area, posterior part, layer 1;0;0;um2;0;0;0;um2;0
163;Agranular insular area, posterior part, layer 2/3;0;0;um2;0;0;0;um2;0
344;Agranular insular area, posterior part, layer 5;0;0;um2;0;0;0;um2;0
314;Agranular insular area, posterior part, layer 6a;0;0;um2;0;0;0;um2;0
355;Agranular insular area, posterior part, layer 6b;0;0;um2;0;0;0;um2;0
119;Agranular insular area, ventral part;0;0;um2;0;0;0;um2;0
704;Agranular insular area, ventral part, layer 1;0;0;um2;0;0;0;um2;0
694;Agranular insular area, ventral part, layer 2/3;0;0;um2;0;0;0;um2;0
800;Agranular insular area, ventral part, layer 5;0;0;um2;0;0;0;um2;0
675;Agranular insular area, ventral part, layer 6a;0;0;um2;0;0;0;um2;0
699;Agranular insular area, ventral part, layer 6b;0;0;um2;0;0;0;um2;0
254;Retrosplenial area;0;0;um2;0;0;0;um2;0
894;Retrosplenial area, lateral agranular part;0;0;um2;0;0;0;um2;0
671;Retrosplenial area, lateral agranular part, layer 1;53107;53107.29645;um2;10;235;235;um2;0.004425
965;Retrosplenial area, lateral agranular part, layer 2/3;84685;84684.60785;um2;342;6188;6188;um2;0.073071
774;Retrosplenial area, lateral agranular part, layer 5;111382;111381.7893;um2;247;5637;5637;um2;0.05061
906;Retrosplenial area, lateral agranular part, layer 6a;50237;50236.63178;um2;176;3899;3899;um2;0.077613
279;Retrosplenial area, lateral agranular part, layer 6b;7177;7176.661682;um2;12;332;332;um2;0.046261
480149258;Mediomedial anterior visual area;0;0;um2;0;0;0;um2;0
480149262;Mediomedial anterior visual area, layer 1;0;0;um2;0;0;0;um2;0
480149266;Mediomedial anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149270;Mediomedial anterior visual area, layer 4;0;0;um2;0;0;0;um2;0
480149274;Mediomedial anterior visual area,layer 5;0;0;um2;0;0;0;um2;0
480149278;Mediomedial anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149282;Mediomedial anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0
480149286;Mediomedial posterior visual area;0;0;um2;0;0;0;um2;0
480149290;Mediomedial posterior visual area, layer 1;0;0;um2;0;0;0;um2;0
480149294;Mediomedial posterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149298;Mediomedial posterior visual area, layer 4;0;0;um2;0;0;0;um2;0
480149302;Mediomedial posterior visual area,layer 5;0;0;um2;0;0;0;um2;0
480149306;Mediomedial posterior visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149310;Mediomedial posterior visual area, layer 6b;0;0;um2;0;0;0;um2;0
480149314;Medial visual area;0;0;um2;0;0;0;um2;0
480149318;Medial visual area, layer 1;0;0;um2;0;0;0;um2;0
480149322;Medial visual area, layer 2/3;0;0;um2;0;0;0;um2;0
480149326;Medial visual area, layer 4;0;0;um2;0;0;0;um2;0
480149330;Medial visual area,layer 5;0;0;um2;0;0;0;um2;0
480149334;Medial visual area, layer 6a;0;0;um2;0;0;0;um2;0
480149338;Medial visual area, layer 6b;0;0;um2;0;0;0;um2;0
879;Retrosplenial area, dorsal part;0;0;um2;0;0;0;um2;0
442;Retrosplenial area, dorsal part, layer 1;98751;98750.86475;um2;12;213;213;um2;0.002157
434;Retrosplenial area, dorsal part, layer 2/3;126309;126309.2456;um2;511;6599;6599;um2;0.052245
545;Retrosplenial area, dorsal part, layer 4;0;0;um2;0;0;0;um2;0
610;Retrosplenial area, dorsal part, layer 5;195492;195492.2642;um2;304;5607;5607;um2;0.028681
274;Retrosplenial area, dorsal part, layer 6a;158461;158460.6899;um2;416;8154;8154;um2;0.051458
330;Retrosplenial area, dorsal part, layer 6b;8038;8037.861084;um2;14;272;272;um2;0.03384
886;Retrosplenial area, ventral part;0;0;um2;0;0;0;um2;0
542;Retrosplenial area, ventral part, layer 1;219319;219318.781;um2;335;3983;3983;um2;0.018161
606;Retrosplenial area, ventral part, layer 2;0;0;um2;0;0;0;um2;0
430;Retrosplenial area, ventral part, layer 2/3;236830;236829.8355;um2;573;8714;8714;um2;0.036794
687;Retrosplenial area, ventral part, layer 5;485142;485142.3297;um2;567;11572;11572;um2;0.023853
590;Retrosplenial area, ventral part, layer 6a;210994;210993.8535;um2;411;7413;7413;um2;0.035134
622;Retrosplenial area, ventral part, layer 6b;6028;6028.395813;um2;9;199;199;um2;0.03301
22;Posterior parietal association areas;0;0;um2;0;0;0;um2;0
532;Posterior parietal association areas, layer 1;0;0;um2;0;0;0;um2;0
241;Posterior parietal association areas, layer 2/3;0;0;um2;0;0;0;um2;0
635;Posterior parietal association areas, layer 4;0;0;um2;0;0;0;um2;0
683;Posterior parietal association areas, layer 5;0;0;um2;0;0;0;um2;0
308;Posterior parietal association areas, layer 6a;0;0;um2;0;0;0;um2;0
340;Posterior parietal association areas, layer 6b;0;0;um2;0;0;0;um2;0
312782546;Anterior area;0;0;um2;0;0;0;um2;0
312782550;Anterior area, layer 1;0;0;um2;0;0;0;um2;0
312782554;Anterior area, layer 2/3;0;0;um2;0;0;0;um2;0
312782558;Anterior area, layer 4;0;0;um2;0;0;0;um2;0
312782562;Anterior area, layer 5;0;0;um2;0;0;0;um2;0
312782566;Anterior area, layer 6a;0;0;um2;0;0;0;um2;0
312782570;Anterior area, layer 6b;0;0;um2;0;0;0;um2;0
417;Rostrolateral visual area;0;0;um2;0;0;0;um2;0
312782604;Rostrolateral area, layer 1;N/A;N/A;um2;N/A;N/A;N/A;um2;N/A
312782608;Rostrolateral area, layer 2/3;N/A;N/A;um2;N/A;N/A;N/A;um2;N/A
312782612;Rostrolateral area, layer 4;44782;44782.3689;um2;56;1226;1226;um2;0.027377
312782616;Rostrolateral area, layer 5;92148;92148.336;um2;152;3069;3069;um2;0.033305
312782620;Rostrolateral area, layer 6a;74350;74350.21503;um2;246;4740;4740;um2;0.063752
312782624;Rostrolateral area, layer 6b;16363;16362.78864;um2;29;500;500;um2;0.030557
541;Temporal association areas;0;0;um2;0;0;0;um2;0
97;Temporal association areas, layer 1;72915;72914.88269;um2;11;251;251;um2;0.003442
1127;Temporal association areas, layer 2/3;106215;106214.5929;um2;89;2391;2391;um2;0.022511
234;Temporal association areas, layer 4;34448;34447.97607;um2;43;1059;1059;um2;0.030742
289;Temporal association areas, layer 5;152145;152145.2277;um2;287;8152;8152;um2;0.05358
729;Temporal association areas, layer 6a;86120;86119.94019;um2;186;5024;5024;um2;0.058337
786;Temporal association areas, layer 6b;14640;14640.38983;um2;12;299;299;um2;0.020423
922;Perirhinal area;0;0;um2;0;0;0;um2;0
