id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
657;Primary somatosensory area, mouth, layer 2/3;1220.0;4553118.330001048;0.0002679482305481218;0.0003038104078366639;9;18
950;Primary somatosensory area, mouth, layer 4;1289.0;2835384.872071425;0.00045461200442192714;0.0005667480035964113;8;17
974;Primary somatosensory area, mouth, layer 5;1901.0;3765619.776309607;0.0005048305758217106;0.0001438376356896391;9;18
1102;Primary somatosensory area, mouth, layer 6a;3504.0;5183360.048335482;0.0006760093775706801;0.00023114146274485315;11;16
2;Primary somatosensory area, mouth, layer 6b;30.0;381109.2324343048;7.871758920238535e-05;8.9948271068548e-05;10;14
369;Primary somatosensory area, upper limb;0;0;0;0;0;0
450;Primary somatosensory area, upper limb, layer 1;302.0;1626752.7935119653;0.00018564590834235976;0.00017080128065688233;13;24
854;Primary somatosensory area, upper limb, layer 2/3;2911.0;3442642.852727293;0.0008455713022028641;0.0003641395013508978;12;25
577;Primary somatosensory area, upper limb, layer 4;2585.0;1866116.684324712;0.0013852295634639957;0.000631027304846311;11;23
625;Primary somatosensory area, upper limb, layer 5;1714.0;2997135.2490398237;0.000571879430716083;0.00018434314750763862;12;24
945;Primary somatosensory area, upper limb, layer 6a;2847.0;3811863.7407109626;0.000746878743223124;0.00029300965521967696;12;23
1026;Primary somatosensory area, upper limb, layer 6b;31.0;295726.6816676741;0.00010482652368458443;0.00015469459396846567;12;21
361;Primary somatosensory area, trunk;0;0;0;0;0;0
1006;Primary somatosensory area, trunk, layer 1;58.0;643928.0440019239;9.007217582812206e-05;7.189923406485544e-05;4;9
670;Primary somatosensory area, trunk, layer 2/3;771.0;1288004.7000758557;0.0005986003001034023;0.00023682333606470356;4;11
1086;Primary somatosensory area, trunk, layer 4;482.0;470568.0359111178;0.0010242939664755332;0.0003844927591536945;4;10
1111;Primary somatosensory area, trunk, layer 5;676.0;1009694.1598327359;0.000669509666285467;0.00011108685635195265;5;11
9;Primary somatosensory area, trunk, layer 6a;510.0;621338.4281040569;0.0008208087202270857;0.00019936314784031975;4;10
461;Primary somatosensory area, trunk, layer 6b;28.0;90187.62554658682;0.0003104638782793597;0.00017705046102247046;4;8
182305689;Primary somatosensory area, unassigned;0;0;0;0;0;0
182305693;Primary somatosensory area, unassigned, layer 1;157.0;718592.6952400967;0.00021848259944744227;7.452423474405837e-05;10;20
182305697;Primary somatosensory area, unassigned, layer 2/3;1182.0;1303747.7999849434;0.0009066170619913227;0.000334525758690438;11;20
182305701;Primary somatosensory area, unassigned, layer 4;1288.0;790390.4265460148;0.001629574393541842;0.000725121097080953;10;19
182305705;Primary somatosensory area, unassigned, layer 5;530.0;1007903.3168859773;0.000525844087543526;0.0004241806958463266;11;19
182305709;Primary somatosensory area, unassigned, layer 6a;935.0;1116629.7937109917;0.0008373410823050262;0.0003842430968828671;10;19
182305713;Primary somatosensory area, unassigned, layer 6b;30.0;90580.8688071659;0.000331195763465968;0.00031673781109909917;9;17
378;Supplemental somatosensory area;0;0;0;0;0;0
873;Supplemental somatosensory area, layer 1;1148.0;5121710.523018996;0.0002241438665540415;0.00018829561340821582;21;37
806;Supplemental somatosensory area, layer 2/3;5405.0;8330917.800698935;0.0006487880602478804;0.0005755081701130676;21;36
1035;Supplemental somatosensory area, layer 4;2249.0;4196099.131314978;0.0005359739914664995;0.0005660185362299349;20;35
1090;Supplemental somatosensory area, layer 5;4183.0;7390019.96687507;0.0005660336533256778;0.000254859480160486;20;36
862;Supplemental somatosensory area, layer 6a;5638.0;7452729.5818327265;0.000756501351363072;0.0003537170174490616;19;34
893;Supplemental somatosensory area, layer 6b;376.0;822938.2200539232;0.00045689942554298;0.00045934289339397166;19;32
1057;Gustatory areas;0;0;0;0;0;0
36;Gustatory areas, layer 1;73.0;682409.5822700651;0.0001069738788795467;0.00012322155387783638;13;22
180;Gustatory areas, layer 2/3;475.0;1447279.106408393;0.00032820207097356143;0.00018262682854743736;13;22
148;Gustatory areas, layer 4;173.0;509631.6729349575;0.0003394608482704712;0.00022364574170769878;12;21
187;Gustatory areas, layer 5;870.0;1918783.5037786292;0.0004534122782933682;0.00020468825775615544;12;21
638;Gustatory areas, layer 6a;766.0;1642502.2001286857;0.0004663616279722401;0.00022404456073753896;12;19
662;Gustatory areas, layer 6b;19.0;145333.4648224669;0.000130733826673778;0.00013121685000425163;12;17
677;Visceral area;0;0;0;0;0;0
897;Visceral area, layer 1;98.0;1220121.3462358478;8.031987990566369e-05;5.317345114220616e-05;16;23
1106;Visceral area, layer 2/3;1028.0;1947780.013466677;0.0005277803411538021;0.000262188639257711;17;22
1010;Visceral area, layer 4;267.0;616506.7996871109;0.0004330852476169081;0.0002510767792392143;16;21
1058;Visceral area, layer 5;1059.0;2430070.517432001;0.0004357898227246129;0.00017030989011649966;16;22
857;Visceral area, layer 6a;1321.0;2148732.326450359;0.000614781089174682;0.00018517630063247757;15;21
849;Visceral area, layer 6b;71.0;203613.3715807211;0.0003487000851113186;0.00021445713289265945;14;20
1011;Dorsal auditory area;0;0;0;0;0;0
527;Dorsal auditory area, layer 1;204.0;1002050.6087285659;0.0002035825318831369;0.00034338426457127094;9;13
600;Dorsal auditory area, layer 2/3;1345.0;1622788.2622634864;0.0008288203897432536;0.0003775878953046368;9;13
678;Dorsal auditory area, layer 4;871.0;643733.0108046423;0.0013530454169365688;0.00031754777756828645;8;12
252;Dorsal auditory area, layer 5;1411.0;1695448.7684751411;0.0008322280367510192;0.000289860016421208;10;12
156;Dorsal auditory area, layer 6a;1022.0;978381.1458376743;0.0010445826806330981;0.00023206120501978315;10;11
243;Dorsal auditory area, layer 6b;147.0;148578.79941947083;0.0009893739926177924;0.0004827143478431977;9;10
1002;Primary auditory area;0;0;0;0;0;0
735;Primary auditory area, layer 1;413.0;2084401.9051456237;0.00019813837196197838;0.00015033484960772438;13;8
251;Primary auditory area, layer 2/3;1712.0;2477522.902321524;0.0006910127847439058;0.0003665549481678445;12;9
816;Primary auditory area, layer 4;958.0;1242050.7195577996;0.0007713050561583116;0.00031267050234505913;12;10
847;Primary auditory area, layer 5;2342.0;3773072.9637916754;0.0006207142089418947;0.00017804323838419326;12;11
954;Primary auditory area, layer 6a;1713.0;1579075.962988886;0.0010848116494393478;0.00031039429575496286;11;10
1005;Primary auditory area, layer 6b;185.0;280808.1406676232;0.000658812809201903;0.0004296672434652391;11;9
1027;Posterior auditory area;0;0;0;0;0;0
696;Posterior auditory area, layer 1;73.0;580586.1658435395;0.00012573499730903433;9.328172314307158e-05;9;4
643;Posterior auditory area, layer 2/3;649.0;752065.6956981145;0.0008629565258890815;0.00035536273816644964;9;4
759;Posterior auditory area, layer 4;471.0;362284.94119686796;0.0013000816386239348;0.00022092990282018338;7;4
791;Posterior auditory area, layer 5;790.0;897662.7352961936;0.0008800632675693403;0.00036685260922932435;7;4
249;Posterior auditory area, layer 6a;518.0;398983.0722564997;0.0012983006949903535;0.00040878844185189745;7;4
456;Posterior auditory area, layer 6b;106.0;89055.7587096493;0.0011902655317955848;0.0006531461465402365;7;4
1018;Ventral auditory area;0;0;0;0;0;0
959;Ventral auditory area, layer 1;304.0;1464526.9501043966;0.00020757555876887743;0.00016719636787201339;15;8
755;Ventral auditory area, layer 2/3;1121.0;1901568.380636761;0.0005895133782276191;0.00020962068849669606;14;8
990;Ventral auditory area, layer 4;690.0;1072020.4999486778;0.0006436444079502521;0.00023120669667964314;14;8
1023;Ventral auditory area, layer 5;1965.0;3108138.312264998;0.0006322112475644762;9.592032114525614e-05;14;12
520;Ventral auditory area, layer 6a;1415.0;1490360.709427342;0.0009494345838892259;0.00019162113942571666;13;12
598;Ventral auditory area, layer 6b;175.0;228939.42110232142;0.0007643943500747567;0.0003963121616257672;12;12
402;Anterolateral visual area;0;0;0;0;0;0
1074;Anterolateral visual area, layer 1;89.0;590109.0438224187;0.0001508195831460308;0.0002267885916385562;10;6
905;Anterolateral visual area, layer 2/3;1190.0;976674.0868458718;0.0012184207772349682;0.00043456063626290327;7;5
1114;Anterolateral visual area, layer 4;859.0;486434.8821329189;0.001765909542164119;0.0005267052896363567;7;5
233;Anterolateral visual area, layer 5;1277.0;946002.2834473852;0.001349891033398361;0.00037349865033103896;7;5
601;Anterolateral visual area, layer 6a;630.0;528974.8480124605;0.0011909829028112122;0.00034976116774012927;7;5
649;Anterolateral visual area, layer 6b;103.0;109902.88468932928;0.0009371910509096992;0.0008206107650019625;7;5
394;Anteromedial visual area;0;0;0;0;0;0
281;Anteromedial visual area, layer 1;201.0;775680.6116415993;0.0002591272709196854;0.0001062523397515513;7;4
1066;Anteromedial visual area, layer 2/3;1539.0;1147396.832002604;0.001341297062249957;0.00036366361857916404;7;8
401;Anteromedial visual area, layer 4;589.0;341960.71948144183;0.0017224200513239502;0.0001786507474536824;6;8
433;Anteromedial visual area, layer 5;1525.0;1261630.3422231602;0.0012087534271827574;0.00011283285035818868;6;9
1046;Anteromedial visual area, layer 6a;1133.0;836702.1769333319;0.0013541257943808088;0.00012579240025191595;6;10
441;Anteromedial visual area, layer 6b;131.0;156847.85724907648;0.0008352042692682136;0.0004974957310237442;6;9
409;Lateral visual area;0;0;0;0;0;0
421;Lateral visual area, layer 1;72.0;717851.5414045125;0.00010029929009991174;8.746241954651653e-05;9;0
973;Lateral visual area, layer 2/3;1809.0;1167150.7733155258;0.0015499282880661362;0.00036496940432012635;9;0
573;Lateral visual area, layer 4;1466.0;696527.1773252086;0.0021047276369454923;0.00040640126821661653;9;0
613;Lateral visual area, layer 5;1775.0;1196263.4023749013;0.0014837869289289903;0.00029733975223900756;9;0
74;Lateral visual area, layer 6a;1391.0;861001.0404518639;0.0016155613462092754;0.00016513704808340115;9;0
121;Lateral visual area, layer 6b;186.0;169928.16380191888;0.0010945801792857344;0.0004898297799236704;9;0
385;Primary visual area;0;0;0;0;0;0
593;Primary visual area, layer 1;1187.0;4653874.681737336;0.0002550562877548051;0.00017648461856394887;14;5
821;Primary visual area, layer 2/3;11522.0;7648758.646697803;0.001506388230065854;0.0005985273447848666;14;7
721;Primary visual area, layer 4;7764.0;3923660.710820121;0.001978764366294346;0.0007764646448410428;14;7
778;Primary visual area, layer 5;7374.0;6176261.394265357;0.0011939261519673923;0.00029291679346676603;14;7
33;Primary visual area, layer 6a;6390.0;4404743.381398856;0.0014507088033742996;0.0002991556633132792;14;7
305;Primary visual area, layer 6b;669.0;707370.4767036693;0.0009457561801526198;0.00038397751995150614;14;6
425;Posterolateral visual area;0;0;0;0;0;0
750;Posterolateral visual area, layer 1;0;0;0;0;0;0
269;Posterolateral visual area, layer 2/3;0;0;0;0;0;0
869;Posterolateral visual area, layer 4;0;0;0;0;0;0
902;Posterolateral visual area, layer 5;1.0;4169.4534286951;0.00023983958979317984;0.0;1;0
377;Posterolateral visual area, layer 6a;27.0;23694.9408707889;0.001139483746645917;0.00024091847111522898;2;0
393;Posterolateral visual area, layer 6b;11.0;5836.2627269551;0.0018847677897014291;5.943537364230139e-05;2;0
533;posteromedial visual area;0;0;0;0;0;0
805;posteromedial visual area, layer 1;159.0;1033118.4277753431;0.00015390297542400955;0.000135575921922566;12;1
41;posteromedial visual area, layer 2/3;2044.0;1645325.042893931;0.0012423077183611375;0.0002720281067139837;12;2
501;posteromedial visual area, layer 4;879.0;536654.7619736287;0.0016379245322772228;0.0006299491218051493;12;4
565;posteromedial visual area, layer 5;1947.0;1512028.0332231333;0.001287674538579588;0.0004773810123938753;11;6
257;posteromedial visual area, layer 6a;989.0;741244.9518311562;0.0013342418016565171;0.00027407016910257104;11;6
469;posteromedial visual area, layer 6b;104.0;142394.9495401377;0.0007303629822256085;0.000314127988622759;7;6
312782574;Laterointermediate area;0;0;0;0;0;0
312782578;Laterointermediate area, layer 1;40.0;278507.527842551;0.00014362268880076107;0.00018132822399116242;6;0
312782582;Laterointermediate area, layer 2/3;803.0;442236.10189140646;0.00181577215556495;0.00026747679944896135;6;0
312782586;Laterointermediate area, layer 4;459.0;207613.1803924449;0.0022108422939832928;0.0005197255755012038;6;0
312782590;Laterointermediate area, layer 5;851.0;510561.06272011565;0.0016667937728469307;0.00023222185196515038;6;0
312782594;Laterointermediate area, layer 6a;489.0;292433.0620884445;0.001672177545547518;0.000190275415722797;6;0
312782598;Laterointermediate area, layer 6b;63.0;64537.9969420888;0.0009761691249347439;0.0004543549513572832;6;0
312782628;Postrhinal area;0;0;0;0;0;0
312782632;Postrhinal area, layer 1;5.0;209859.4234390791;2.3825472871612404e-05;3.9287067909297474e-05;3;0
312782636;Postrhinal area, layer 2/3;264.0;407364.94491309766;0.0006480675455673256;0.00019780021106687493;3;0
312782640;Postrhinal area, layer 4;249.0;171852.3309891547;0.001448918374087774;0.00037987294758803285;3;0
312782644;Postrhinal area, layer 5;912.0;769442.9654256671;0.0011852730364432771;0.0001043434408033747;4;0
312782648;Postrhinal area, layer 6a;802.0;550794.7028062298;0.00145607791054255;9.713941294167359e-05;4;0
312782652;Postrhinal area, layer 6b;97.0;122954.54687314389;0.0007889094178849521;0.0005877142246984033;4;0
39;Anterior cingulate area, dorsal part;0;0;0;0;0;0
935;Anterior cingulate area, dorsal part, layer 1;744.0;2053889.6971723095;0.0003622395112183002;0.0007302447010474434;14;31
211;Anterior cingulate area, dorsal part, layer 2/3;1385.0;2043352.1229965137;0.0006778077965186635;0.000623874893206189;14;31
1015;Anterior cingulate area, dorsal part, layer 5;2871.0;3868664.324972399;0.0007421165960219315;0.0005257918374735167;15;32
919;Anterior cingulate area, dorsal part, layer 6a;1573.0;2258964.4346227082;0.0006963367709074721;0.0005246684006800145;14;34
927;Anterior cingulate area, dorsal part, layer 6b;31.0;78174.12148218381;0.00039655066679662043;0.0004154378743951064;12;28
48;Anterior cingulate area, ventral part;0;0;0;0;0;0
588;Anterior cingulate area, ventral part, layer 1;664.0;1700960.6489916986;0.000390367643362948;0.0003352950024156592;11;25
296;Anterior cingulate area, ventral part, layer 2/3;1539.0;1867449.3351074976;0.0008241187437148913;0.0003601200030881251;11;25
772;Anterior cingulate area, ventral part, layer 5;3009.0;3502846.8159924834;0.0008590155830572458;0.00037789026943888334;11;25
810;Anterior cingulate area, ventral part, 6a;845.0;1285048.6137339426;0.0006575626719246821;0.0002755150573523334;11;23
819;Anterior cingulate area, ventral part, 6b;46.0;221913.53457147037;0.00020728794252603395;0.0004754835341756472;11;21
972;Prelimbic area;0;0;0;0;0;0
171;Prelimbic area, layer 1;275.0;1113486.1287626312;0.0002469720932272372;0.00015853187066512743;4;9
195;Prelimbic area, layer 2;0;0;0;0;0;0
304;Prelimbic area, layer 2/3;634.0;954496.57773117;0.0006642244873281918;0.00029371587303381023;4;9
363;Prelimbic area, layer 5;1865.0;2610994.173234663;0.0007142873083050666;0.0004003895401773737;4;10
84;Prelimbic area, layer 6a;883.0;1531134.5084854646;0.0005766965574261841;0.00036412349748086856;5;11
132;Prelimbic area, layer 6b;43.0;64415.9919528208;0.0006675360992887266;0.0003141516876860334;2;7
44;Infralimbic area;0;0;0;0;0;0
707;Infralimbic area, layer 1;121.0;632435.4293180685;0.00019132387970495227;0.00013592831924191508;3;9
747;Infralimbic area, layer 2;0;0;0;0;0;0
556;Infralimbic area, layer 2/3;262.0;575144.4289074629;0.0004555377516177839;0.0003161601935647095;3;9
827;Infralimbic area, layer 5;891.0;1291113.4126888711;0.000690102040024822;0.0004768566129954029;3;10
1054;Infralimbic area, layer 6a;163.0;689326.3998764034;0.0002364627265533802;0.000528701894972603;3;9
1081;Infralimbic area, layer 6b;1.0;21623.913367557197;4.624509833175343e-05;0.00021800103608300255;2;5
723;Orbital area, lateral part;0;0;0;0;0;0
448;Orbital area, lateral part, layer 1;120.0;391670.6917516007;0.0003063798301153065;0.00015825584957521782;3;3
412;Orbital area, lateral part, layer 2/3;1043.0;1332365.5520710046;0.0007828181975875764;0.0003950715594765046;4;6
630;Orbital area, lateral part, layer 5;2543.0;3366813.3832653323;0.0007553136186994867;0.00036116455220641647;4;8
440;Orbital area, lateral part, layer 6a;1481.0;1842831.7872152862;0.0008036544682344273;0.00038823527115792685;4;9
488;Orbital area, lateral part, layer 6b;35.0;122971.80594333788;0.00028461808567833074;0.0005535005987225887;2;5
731;Orbital area, medial part;0;0;0;0;0;0
484;Orbital area, medial part, layer 1;181.0;526843.348677625;0.0003435556327213951;3.7955567960665266e-05;3;4
524;Orbital area, medial part, layer 2;0;0;0;0;0;0
582;Orbital area, medial part, layer 2/3;456.0;617420.2850198594;0.0007385568810479439;0.00014361159611347177;3;4
620;Orbital area, medial part, layer 5;1822.0;1340198.7069465686;0.0013594998939755283;0.00035344686168947963;3;5
910;Orbital area, medial part, layer 6a;935.0;817245.6048445656;0.001144086911520106;0.0005422208601510374;4;6
527696977;Orbital area, medial part, layer 6b;4.0;8974.575260694399;0.0004457035440461061;0.0;1;2
738;Orbital area, ventral part;0;0;0;0;0;0
746;Orbital area, ventrolateral part;0;0;0;0;0;0
969;Orbital area, ventrolateral part, layer 1;125.0;151341.61990806;0.000825945963020202;0.0;1;1
288;Orbital area, ventrolateral part, layer 2/3;1470.0;874765.0447699548;0.0016804512352074834;0.00022996519449839303;3;4
1125;Orbital area, ventrolateral part, layer 5;2757.0;1478151.4988065741;0.0018651674082297647;0.0008954522771030695;4;6
608;Orbital area, ventrolateral part, layer 6a;1061.0;1042253.6655982299;0.0010179863453788;0.00044166668293080957;4;7
680;Orbital area, ventrolateral part, layer 6b;13.0;29100.903317605298;0.0004467215281298617;0.0007521666312737628;2;4
104;Agranular insular area, dorsal part;0;0;0;0;0;0
996;Agranular insular area, dorsal part, layer 1;58.0;793615.3112529945;7.308326739365331e-05;0.00011043578237845493;7;16
328;Agranular insular area, dorsal part, layer 2/3;657.0;1929943.170832548;0.0003404245316283485;9.879155372593027e-05;8;18
1101;Agranular insular area, dorsal part, layer 5;2309.0;4701440.602677401;0.0004911260601027392;0.0002079010148298132;10;19
783;Agranular insular area, dorsal part, layer 6a;1791.0;2707465.4978734544;0.0006615042745352504;0.00034651315615887805;11;21
831;Agranular insular area, dorsal part, layer 6b;64.0;132408.1578861728;0.0004833539037301525;0.00035349523755807434;8;17
111;Agranular insular area, posterior part;0;0;0;0;0;0
120;Agranular insular area, posterior part, layer 1;101.0;1719153.7258644563;5.8749836317990313e-05;4.7740236159876804e-05;16;25
163;Agranular insular area, posterior part, layer 2/3;1351.0;3170716.1668494334;0.00042608670373116823;0.0002830041921597434;17;26
344;Agranular insular area, posterior part, layer 5;1380.0;2940522.3763067466;0.0004693043695634991;0.00024964797148861615;17;24
314;Agranular insular area, posterior part, layer 6a;1067.0;1678564.377423741;0.0006356622446841334;0.00027543595704870394;16;23
355;Agranular insular area, posterior part, layer 6b;32.0;88056.2446177393;0.0003634040963127045;0.0005607985300470198;10;16
119;Agranular insular area, ventral part;0;0;0;0;0;0
704;Agranular insular area, ventral part, layer 1;80.0;703943.3911303515;0.00011364550190824385;0.00011517965756865011;8;16
694;Agranular insular area, ventral part, layer 2/3;682.0;1468004.963084978;0.000464576086014582;0.0001704455450651058;8;18
800;Agranular insular area, ventral part, layer 5;1287.0;2314223.521507328;0.0005561260561217249;0.00024754714106263453;10;19
675;Agranular insular area, ventral part, layer 6a;530.0;575433.7309474052;0.0009210443731329371;0.0004843567397698404;10;20
699;Agranular insular area, ventral part, layer 6b;3.0;6880.701243222001;0.0004360020721660051;0.0;1;3
894;Retrosplenial area, lateral agranular part;0;0;0;0;0;0
671;Retrosplenial area, lateral agranular part, layer 1;339.0;1751247.0664234983;0.0001935763413967203;0.0002628290968593525;20;11
965;Retrosplenial area, lateral agranular part, layer 2/3;1578.0;2413235.2763822465;0.0006538939718988474;0.00031233141628574915;20;18
774;Retrosplenial area, lateral agranular part, layer 5;1590.0;2867919.8288272372;0.0005544088032091852;0.0001363492472693284;20;19
906;Retrosplenial area, lateral agranular part, layer 6a;1518.0;1531532.9817164391;0.0009911637673638133;0.0002581969814077315;19;21
279;Retrosplenial area, lateral agranular part, layer 6b;184.0;172927.8842052557;0.0010640273594141841;0.0005472991239420653;17;19
879;Retrosplenial area, dorsal part;0;0;0;0;0;0
442;Retrosplenial area, dorsal part, layer 1;45.0;2955735.663668625;1.5224636138181084e-05;1.77278638989655e-05;20;15
434;Retrosplenial area, dorsal part, layer 2/3;465.0;3834573.0107728136;0.0001212651313962815;0.0001346202684415467;20;16
545;Retrosplenial area, dorsal part, layer 4;0;0;0;0;0;0
610;Retrosplenial area, dorsal part, layer 5;986.0;5059679.449391551;0.0001948740053322095;0.00019071902063663818;20;18
274;Retrosplenial area, dorsal part, layer 6a;1592.0;3237760.240132269;0.0004916979275571571;0.00017365005573618871;20;22
330;Retrosplenial area, dorsal part, layer 6b;85.0;138040.28959128427;0.0006157622550030265;0.0005846324190751553;16;21
886;Retrosplenial area, ventral part;0;0;0;0;0;0
542;Retrosplenial area, ventral part, layer 1;694.0;4562365.397967701;0.00015211407668249048;0.00013119041645461187;18;24
606;Retrosplenial area, ventral part, layer 2;0;0;0;0;0;0
430;Retrosplenial area, ventral part, layer 2/3;1404.0;4814494.378596612;0.00029161940789496885;0.00021637573803695215;18;24
687;Retrosplenial area, ventral part, layer 5;3323.0;8248476.327682366;0.00040286228243728106;0.00023026125456457604;18;24
590;Retrosplenial area, ventral part, layer 6a;1566.0;3256016.25382902;0.0004809558300448932;0.00020401012158093845;18;23
622;Retrosplenial area, ventral part, layer 6b;142.0;214814.28255572583;0.0006610361206460432;0.0004056069644570631;16;23
312782546;Anterior area;0;0;0;0;0;0
312782550;Anterior area, layer 1;65.0;887932.1058424374;7.320379516892273e-05;0.00019408874790549624;7;10
312782554;Anterior area, layer 2/3;1267.0;1583623.1580824393;0.0008000640768187372;0.0004540949634942751;7;10
312782558;Anterior area, layer 4;848.0;583729.7761230533;0.0014527269889025452;0.00022370459087482037;7;10
312782562;Anterior area, layer 5;1096.0;1183763.2278192006;0.0009258608260869167;0.0005013348706488059;7;10
312782566;Anterior area, layer 6a;603.0;727068.6303416278;0.0008293577453845979;0.00018224396340061177;6;9
312782570;Anterior area, layer 6b;38.0;119910.4908659972;0.000316903047644646;0.00033604650118867357;6;9
417;Rostrolateral visual area;0;0;0;0;0;0
312782604;Rostrolateral area, layer 1;155.0;955516.5195715302;0.00016221592910764602;0.00017999916935332455;11;13
312782608;Rostrolateral area, layer 2/3;1600.0;1423173.2067717277;0.0011242482590220902;0.0005170624817859363;10;13
312782612;Rostrolateral area, layer 4;1171.0;661680.5751596133;0.0017697360992009273;0.0007373339067455133;10;12
312782616;Rostrolateral area, layer 5;1173.0;1113885.7435385024;0.0010530703052843717;0.0004561970762232484;10;12
312782620;Rostrolateral area, layer 6a;816.0;682965.7095732143;0.001194789121272163;0.00024038603516043737;10;11
312782624;Rostrolateral area, layer 6b;91.0;146590.2491484766;0.0006207779884992827;0.0003653322557548523;10;10
541;Temporal association areas;0;0;0;0;0;0
97;Temporal association areas, layer 1;403.0;2521941.189172649;0.00015979754077144386;7.940746210638535e-05;16;7
1127;Temporal association areas, layer 2/3;1691.0;3308834.397423098;0.000511056099186149;0.00014154504022836534;16;7
234;Temporal association areas, layer 4;990.0;1424781.7116991128;0.0006948432815153016;0.00026750046271515205;16;8
289;Temporal association areas, layer 5;3019.0;4383886.4251073655;0.000688658351801635;0.00011347328745853801;16;11
729;Temporal association areas, layer 6a;2320.0;2403110.023539933;0.0009654156394314786;0.00016005632084086793;15;12
786;Temporal association areas, layer 6b;297.0;408600.4122808826;0.0007268715132764831;0.00030526747940140157;15;12
922;Perirhinal area;0;0;0;0;0;0
